date,lead_month,nino34_pred,nino34_true
2019-05,20,0.050688323,0.7223267
2019-06,20,0.06403185,0.69242287
2019-07,20,0.018975882,0.40037912
2019-08,20,0.08810507,-0.0077492152
2019-09,20,0.10568181,-0.050017584
2019-10,20,-0.26910195,0.5222797
2019-11,20,-0.37030032,0.51524585
2019-12,20,-0.4600196,0.4739702
2020-01,20,-0.63784397,0.46733588
2020-02,20,-0.23297803,0.38709238
2020-03,20,-0.104114935,0.45690474
2020-04,20,0.03442058,0.399939
2020-05,20,0.044171292,-0.2203592
2020-06,20,-0.23224914,-0.40539697
2020-07,20,-0.07876417,-0.20721196
2020-08,20,-0.017520092,-0.60661864
2020-09,20,0.08909058,-0.8560048
2020-10,20,-0.08033629,-1.3038422
2020-11,20,-0.7642558,-1.4092784
2020-12,20,-0.8361477,-1.2437057
2021-01,20,-0.47050285,-1.1000048
2021-02,20,-0.37355432,-0.92415524
2021-03,20,0.2839894,-0.5753932
2021-04,20,0.09163657,-0.50131005
2021-05,20,0.084543265,-0.3722492
2021-06,20,0.04371144,-0.14554667
2021-07,20,-0.0065370966,-0.33387715
2021-08,20,0.09250244,-0.56542826
2021-09,20,0.177717,-0.66102755
2021-10,20,0.19741884,-0.9714347
2021-11,20,0.19613121,-1.0926111
2021-12,20,-0.6453579,-1.1091244
2022-01,20,0.04850646,-0.9684485
2022-02,20,0.13875663,-0.7925529
2022-03,20,0.10207171,-1.009595
2022-04,20,0.164289,-1.0429816
2022-05,20,0.14570136,-0.9824965
2022-06,20,0.16429782,-0.73800504
2022-07,20,0.23751645,-0.76780546
2022-08,20,0.33533472,-0.9785046
2022-09,20,0.38914958,-0.9653588
2022-10,20,0.50261986,-1.0463283
2022-11,20,0.5519733,-1.126392
2022-12,20,0.8911217,-0.95832556
2023-01,20,0.83029854,-0.7651944
2023-02,20,0.7203544,-0.5462874
2023-03,20,0.65989786,-0.05198312
2023-04,20,0.45492774,0.17309797
2023-05,20,0.35624418,0.46200868
2023-06,20,0.33479226,0.82665634
2023-07,20,0.39717773,1.0075645
2023-08,20,0.4123297,1.3990551
2023-09,20,0.42509875,1.642827
2023-10,20,0.5419067,1.786396
2023-11,20,0.5976941,2.0197096
2023-12,20,0.76375204,2.1299121
2024-01,20,0.6587202,1.893169
2024-02,20,0.60144603,1.6309493
2024-03,20,0.59801537,1.2504826
2024-04,20,0.513393,0.8392442
2024-05,20,0.46705067,0.3291906
2024-06,20,0.47172147,0.16649656
2024-07,20,0.43752736,0.04689703
2024-08,20,0.38578412,-0.33223885
2024-09,20,0.34135777,-0.4196845
2024-10,20,0.21504097,-0.43972385
2024-11,20,-0.6938694,-0.24455689
2024-12,20,-1.0331151,-0.7654781
2025-01,20,-1.0403541,-0.8908549
2025-02,20,-0.9637673,-0.59078795
2025-03,20,-0.81290174,-0.15945385
2025-04,20,-0.6482481,-0.21758404
2025-05,20,-0.436264,-0.06429955
2025-06,20,-0.24073604,-0.08050061
2025-07,20,-0.116350114,-0.2812054
2025-08,20,0.19288306,-0.35590634
